code,failed,n_inferred_terminal_states,fixed_terminal,spearman_stat_pseudotime,spearman_pval_pseudotime,kendall_stat_pseudotime,kendall_pval_pseudotime,jsd,tts,ttp,ttc,tsr,temporal_state_score,pearson_stat_KLD,pearson_pval_KLD,pearson_stat_SHE,pearson_pval_SHE,spearman_stat_KLD,spearman_pval_KLD,spearman_stat_SHE,spearman_pval_SHE,fate_index_stat,fate_index_pval,terminal_silhouette_soft,terminal_silhouette_pse,terminal_enrichment,n_terminal_states
five_branches_False_0.7_0.5_10:70:30,False,,False,0.437067629067629,6.586864114833265e-48,0.35567967967967967,1.2032780816407418e-63,,0.1927956739867175,1.0,1.0,0.19999999999999996,0.4431306808394494,,,,,,,,,-0.4174738370971591,1.8967759977286318e-43,0,0,0.5,1
five_branches_True_0.7_0.5_10:50:70,False,,True,0.4382897462897463,3.393956475929383e-48,0.35519919919919923,1.767046098078327e-63,"{""values"": [0.4002902421863413, 0.29344730896808136, 0.19229388329501046], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.40665101843389706,4.1463469805421185e-41,-0.4642817943607731,1.317926091488927e-54,0.36776592776592776,2.1974045898873023e-33,-0.4907263547263547,1.0099148357625364e-61,0.1500804780804781,1.8694314731494782e-06,0.3457240843843714,0.5657964369043716,0.14444444444444443,5
five_branches_False_0.7_0.5_10:70:10,False,,False,0.43607372807372813,1.1272212974054825e-47,0.35500700700700705,2.0603352939023287e-63,,0.2,1.0,1.0,0.19999999999999996,0.4472135954999579,,,,,,,,,-0.9343522651345736,0.0,0,0,0.5,1
five_branches_True_0.7_0.5_10:70:30,False,,True,0.437067629067629,6.586864114833265e-48,0.35567967967967967,1.2032780816407418e-63,"{""values"": [0.39399401235484816, 0.26254553103476125, 0.14181794836261633], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4141828945510668,9.96661786277696e-43,-0.22860877784358283,2.5298242333867376e-13,0.40366007566007567,1.7750388908840777e-40,-0.11700899700899703,0.00020868320371782379,-0.040000516000516004,0.20628346025386002,0.4605687795286915,0.6932161167031744,0.14324324324324328,5
five_branches_True_0.7_0.5_10:70:10,False,,True,0.4360923760923761,1.115933905590091e-47,0.35503903903903905,2.0082851987737626e-63,"{""values"": [0.39069121182510363, 0.2633576020032887, 0.19875399672147764], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.456378668323238,1.3431793947577157e-52,-0.3475561298388533,9.10028561588889e-30,0.4046346086346087,1.1069818060297678e-40,-0.3021820101820102,1.4665283050078045e-22,0.014481614481614481,0.6473835078390305,0.4845738535328438,0.7363946770765368,0.14244244244244247,5
five_branches_False_0.7_0.5_30:50:10,False,,False,0.4348455028455029,2.1841380356096334e-47,0.35194394394394396,2.354899587505041e-62,,0.2,1.0,1.0,0.19999999999999996,0.4472135954999579,,,,,,,,,0.8621350820931506,6.159567512859059e-297,0,0,0.5,1
five_branches_False_0.7_0.5_30:50:30,False,,False,0.4360377160377161,1.1493409892996335e-47,0.35399799799799797,4.60757555675801e-63,,0.1984728438851177,1.0,1.0,0.19999999999999996,0.44635743381528536,,,,,,,,,0.6714497837186364,4.814768051969778e-132,0,0,0.5,1
five_branches_False_0.7_0.5_30:50:50,False,,False,0.4362295362295363,1.0362930164739149e-47,0.35276476476476476,1.2283998618066433e-62,,0.19174536810733092,1.0,1.0,0.19999999999999996,0.4425259258147192,,,,,,,,,0.581295806705592,1.8893670764721522e-91,0,0,0.5,1
five_branches_True_0.7_0.5_30:50:30,False,,True,0.43602613602613605,1.156545033356957e-47,0.353981981981982,4.666729927938194e-63,"{""values"": [0.3878962599057993, 0.28812234230392164, 0.18808073338991252], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.5027688698527217,3.5597786146330145e-65,-0.4187456350838167,9.940510963927136e-44,0.4578130938130938,5.85517883490778e-53,-0.3734357774357775,1.9037535622739756e-34,0.10958916158916159,0.0005172890930058039,0.3757177828676773,0.6315040777476151,0.14244244244244245,5
five_branches_True_0.7_0.5_30:50:10,False,,True,0.43485351885351886,2.1747484806626383e-47,0.35195995995996,2.325219005837012e-62,"{""values"": [0.3891291712987513, 0.2921239601147546, 0.19162262772043095], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.5476357221894942,2.4896202489182383e-79,-0.4639358394265967,1.6177368535038152e-54,0.4870137550137551,1.0996927673536869e-60,-0.4456609336609337,5.870161579383053e-50,0.13817737817737816,1.1591219040118683e-05,0.3764835396933116,0.6578974794096204,0.14464464464464466,5
five_branches_False_0.7_0.5_30:50:70,False,,False,0.4368677448677449,7.339497506127031e-48,0.35405805805805807,4.392325223179092e-63,,0.18757439518672386,1.0,1.0,0.19999999999999996,0.44009951262139063,,,,,,,,,0.24402212354666453,5.052273502382307e-15,0,0,0.5,1
five_branches_True_0.7_0.5_30:50:50,False,,True,0.43625093225093226,1.0243895630783549e-47,0.3527967967967968,1.1975590543541415e-62,"{""values"": [0.3830594093907971, 0.3140796641058703, 0.19813781323440377], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4500545395567653,4.984055743603573e-51,-0.4003875765186975,8.567549276786712e-40,0.40569740169740176,6.602717778068671e-41,-0.3398126438126438,1.8909801700463136e-28,0.15065275865275868,1.7061557197700062e-06,0.3528283741488213,0.5996000646424711,0.14104104104104104,5
five_branches_False_0.7_0.5_10:70:50,False,,False,0.43772359772359776,4.6159009380836766e-48,0.35464264264264267,2.7559585371319724e-63,,0.19174536810733092,1.0,1.0,0.19999999999999996,0.4425259258147192,,,,,,,,,0.9606713672629241,0.0,0,0,0.5,1
five_branches_True_0.7_0.5_30:50:70,False,,True,0.4368677448677449,7.339497506127031e-48,0.35405805805805807,4.392325223179092e-63,"{""values"": [0.3893302043836521, 0.3036229365489783, 0.2089415571630402], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4270416243292953,1.3714087020011197e-45,-0.4930908312461118,2.1735454318991323e-62,0.3922665922665923,3.9504756176418074e-38,-0.5191068151068151,4.3718986213477156e-70,0.2160750360750361,4.982010994674306e-12,0.34668614199982667,0.6142930681288455,0.14284284284284282,5
five_branches_True_0.7_0.5_10:70:50,False,,True,0.43772326172326176,4.6167426321116517e-48,0.35463863863863865,2.764777955511692e-63,"{""values"": [0.4044992752040325, 0.27956032609778236, 0.14056659619858675], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4063749066791109,4.745009567238195e-41,-0.29638691247496557,1.0004918792526005e-21,0.40555624555624553,7.072547583048552e-41,-0.19765525765525768,2.883953980368393e-10,0.017975777975777978,0.5701850941370976,0.4063012502669966,0.6613291197244048,0.14144144144144144,5
five_branches_False_0.7_0.5_50:10:10,False,,False,0.4307637227637228,1.9298586492773627e-46,0.3447167167167167,6.796732218952083e-60,,0.1984728438851177,1.0,1.0,0.19999999999999996,0.44635743381528536,,,,,,,,,0.8823987437553998,0.0,0,0,0.5,1
five_branches_False_0.7_0.5_30:70:10,False,,False,0.4353287673287673,1.6841848490598182e-47,0.3530690690690691,9.647010885654534e-63,,0.2,1.0,1.0,0.19999999999999996,0.4472135954999579,,,,,,,,,0.9249899353081515,0.0,0,0,0.5,1
five_branches_False_0.7_0.5_30:70:30,False,,False,0.4367595887595888,7.781761989666285e-48,0.3554114114114114,1.491314843222425e-63,,0.1951133699031884,1.0,1.0,0.19999999999999996,0.44445649429595335,,,,,,,,,0.9794367806102398,0.0,0,0,0.5,1
five_branches_True_0.7_0.5_30:70:10,False,,True,0.4353306153306154,1.6825102289256987e-47,0.35307307307307306,9.616372729827494e-63,"{""values"": [0.39631888285165534, 0.2699865461815893, 0.18475316421797425], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.5548764165101423,8.038276756271066e-82,-0.49169374833025264,5.394795482831413e-62,0.4843624603624604,5.943612767072446e-60,-0.4870890190890192,1.0480340120093189e-60,0.11981973581973583,0.0001458776882251501,0.3925404761649151,0.5804829588189663,0.14344344344344345,5
five_branches_True_0.7_0.5_50:10:10,False,,True,0.4307701787701788,1.923264692659684e-46,0.34472472472472476,6.754638014477912e-60,"{""values"": [0.346921914173201, 0.30252858325947757, 0.23243271039774635], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.5875997028503195,7.019303520124048e-94,-0.42691540493512325,1.4650772006857554e-45,0.4963906363906364,2.4967469944156294e-63,-0.3758413718413719,6.644591402514221e-35,0.24262545862545865,7.285636707248295e-15,0.4265784651588729,0.7675083145561417,0.13403403403403405,5
five_branches_False_0.7_0.5_30:70:70,False,,False,0.4367686007686008,7.743920661952141e-48,0.3533213213213213,7.894581687389161e-63,,0.18757439518672386,1.0,1.0,0.19999999999999996,0.44009951262139063,,,,,,,,,0.938132806993659,0.0,0,0,0.5,1
five_branches_False_0.7_0.5_30:70:50,False,,False,0.43719138519138523,6.159863350792444e-48,0.3544104104104104,3.3168552908291436e-63,,0.19174536810733092,1.0,1.0,0.19999999999999996,0.4425259258147192,,,,,,,,,0.673419428004681,4.2997127760459474e-133,0,0,0.5,1
five_branches_True_0.7_0.5_30:70:30,False,,True,0.4367595887595888,7.781761989666285e-48,0.3554114114114114,1.491314843222425e-63,"{""values"": [0.40262095503219497, 0.2705371034919293, 0.18639666696654691], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4950086889403748,6.197389737446987e-63,-0.456394773784168,1.3307450946508301e-52,0.4385927345927347,2.8782577314582546e-48,-0.4097770577770578,8.926649016003017e-42,0.11836939036939038,0.0001756508750144246,0.39217182116618104,0.6499400563384736,0.14504504504504506,5
five_branches_True_0.7_0.5_30:70:70,False,,True,0.43684418884418885,7.433642514808827e-48,0.3534134134134134,7.337170257197068e-63,"{""values"": [0.3982711211706181, 0.29710492200356337, 0.19671215630357455], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.40140012308613215,5.2740527568192125e-40,-0.480615924022625,6.289641111965221e-59,0.38992903792903794,1.1668345983551563e-37,-0.5114784314784316,9.263695033154907e-68,0.19324134124134124,7.212800754646189e-10,0.3385489268792754,0.5978798150758886,0.14264264264264265,5
five_branches_True_0.7_0.5_30:70:50,False,,True,0.43719138519138523,6.159863350792444e-48,0.3544104104104104,3.3168552908291436e-63,"{""values"": [0.3859908423450623, 0.29673181311421976, 0.17274309705503368], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4369341263086043,7.080521501024221e-48,-0.31627720483935956,1.1425028155720794e-24,0.39260406860406866,3.376208386022152e-38,-0.21099043899043898,1.586361125215534e-11,0.08657178257178258,0.006155883864481937,0.3693809701895832,0.6282434371318567,0.14264264264264265,5
five_branches_False_0.7_0.5_50:10:30,False,,False,0.4315110115110115,1.2979397157437174e-46,0.34572572572572574,3.103502833773931e-60,,0.19400177372143343,1.0,1.0,0.19999999999999996,0.44382210006318024,,,,,,,,,0.9434113664415803,0.0,0,0,0.5,1
five_branches_False_0.7_0.5_50:10:50,False,,False,0.4327426447426448,6.735732493015994e-47,0.34755155155155154,7.469516979840245e-61,,0.18757439518672386,1.0,1.0,0.19999999999999996,0.44009951262139063,,,,,,,,,0.5604560408234969,8.779194055661755e-84,0,0,0.5,1
five_branches_False_0.7_0.5_10:70:70,False,,False,0.43895535095535093,2.3624981192022076e-48,0.356004004004004,9.28098556127231e-64,,0.19174536810733092,1.0,1.0,0.19999999999999996,0.4425259258147192,,,,,,,,,0.9165248323825975,0.0,0,0,0.5,1
five_branches_True_0.7_0.5_50:10:30,False,,True,0.4315246555246556,1.2885615826828402e-46,0.34574574574574574,3.0555347824384076e-60,"{""values"": [0.3488002635655017, 0.3378387204846754, 0.2212891007946409], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4705437476842908,3.096414255253027e-56,-0.3228162242582691,1.0976830489911683e-25,0.39810924210924215,2.5369943401905766e-39,-0.2888862968862969,1.1260737941817232e-20,0.1746756666756667,2.703682367733186e-08,0.3886842120976016,0.7092966424339094,0.13543543543543543,5
five_branches_True_0.7_0.5_50:10:50,False,,True,0.43274178074178077,6.738839021043676e-47,0.34755155155155154,7.469516979840245e-61,"{""values"": [0.3554872378138037, 0.32529607969903845, 0.22612494230579958], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.4557311278842355,1.951434877192094e-52,-0.37291449266591614,2.388717597773261e-34,0.34866717666717667,5.84709266879e-30,-0.3558205278205278,3.2465567621528618e-31,0.21844717444717443,2.873447634680521e-12,0.3919329711782119,0.7200671596325117,0.13383383383383385,5
five_branches_False_0.7_0.5_50:10:70,False,,False,0.4331854211854212,5.317229971980484e-47,0.3478558558558559,5.886874733946166e-61,,0.1951133699031884,1.0,1.0,0.19999999999999996,0.44445649429595335,,,,,,,,,-0.2752110157431531,7.7353354809789005e-19,0,0,0.5,1
five_branches_True_0.7_0.5_10:70:70,False,,True,0.4390053550053551,2.2989918609222857e-48,0.3560800800800801,8.732259785573814e-64,"{""values"": [0.39909156303759846, 0.30355635996091707, 0.19074868392591493], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.41766135388976827,1.7247192318437592e-43,-0.48589879606130354,2.239825465924927e-60,0.3575930495930496,1.5678421372712477e-31,-0.5272371712371713,1.2459296349212206e-72,0.15237575637575637,1.2930976040770323e-06,0.3387721619123909,0.615718254276344,0.14484484484484483,5
five_branches_True_0.7_0.5_50:10:70,False,,True,0.4331873891873892,5.311640056818612e-47,0.3478558558558559,5.886874733946166e-61,"{""values"": [0.3662761869846605, 0.33378332258115406, 0.2198463047505624], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.3702970897205204,7.418085570134745e-34,-0.37429433107017374,1.3088782224783814e-34,0.3056928536928537,4.4854243775664954e-23,-0.3665134625134625,3.7473300748767875e-33,0.24157254157254163,9.586500535815849e-15,0.3668072434802558,0.5927883004089879,0.13743743743743744,5
